0.0,0.844672167,0.164303377,0.0,0.022082402,0.315372824,0.271481054,0.0,0.068493151,0.454209032,0.0,0.0,0.0,0.0,0.687384851,0.028013277,0.0,0.163074998,0.0,0.112414826,0.0,0.0,0.0,0.266386647,0.0,0.163074998,0.163074998,0.063492063,0.0,0.0,0.053191489,0.053191489,0.163074998,0.206873557,0.0,0.206873557,0.0,0.0,0.206873557,0.049857993,0.147540984,0.060240964,0.0,0.0,0.206873557,0.049857993,0.0,0.0,0.468554247,0.163074998,0.0,0.036761943,0.0,0.133086931,0.0,0.206873557,0.163074998,0.0,0.490223176,0.126760563,0.222834703,0.222834703,0.206873557,0.271481054,0.0,0.0,0.02182825,0.01910828,0.206873557,0.0,0.072,0.0,0.0,0.0,0.206873557,0.0,0.0,0.206873557,0.0,0.098097872,0.0,0.0,0.0,0.163074998,0.163074998,0.0,0.163074998,0.036761943,0.069898901,0.028013277,0.271481054,0.0,0.163074998,0.026315789,0.101626678,0.206873557,0.052325581,0.0,0.112414826,0.0,0.271481054,0.345369559,0.0,0.163074998,0.206873557,0.049857993,0.271481054,0.206873557,0.096774194,0.133086931,0.0,0.206873557
0.0,0.0,0.150723937,0.0,0.0,0.266386647,0.0,0.0,0.06122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092000255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18526914,0.0,0.0,0.0,0.0,0.18526914,0.046646837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142026452,0.0,0.0,0.0,0.0,0.0,0.18526914,0.142026452,0.0,0.0,0.104895105,0.208482801,0.0,0.18526914,0.24904353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142026452,0.019607843,0.097685857,0.18526914,0.0,0.0,0.0,0.0,0.24904353,0.0,0.0,0.0,0.0,0.0,0.24904353,0.18526914,0.072,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.164303377,0.0,0.0,0.068493151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150723937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21283189,0.0,0.0,0.0,0.0,0.315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184015148,0.0,0.0,0.0,0.0,0.0,0.21283189,0.184015148,0.0,0.0,0.126760563,0.527498701,0.0,0.21283189,0.255398362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184015148,0.026315789,0.128249503,0.21283189,0.0,0.0,0.0,0.0,0.255398362,0.0,0.0,0.0,0.0,0.0,0.255398362,0.21283189,0.0,0.0,0.0,0.0
0.028013277,0.025087767,0.047619921,0.0,0.078342404,0.028013277,0.047619921,0.047619921,0.0,0.115768709,0.0,0.0,0.03846223,0.025087767,0.028013277,0.093408273,0.028013277,0.032258637,0.028013277,0.025087767,0.028013277,0.0,0.0,0.025087767,0.0,0.032258637,0.032258637,0.0,0.0,0.0,0.0,0.0,0.032258637,0.03846223,0.047619921,0.03846223,0.03846223,0.061343273,0.03846223,0.14897652,0.061343273,0.0,0.032258637,0.0,0.03846223,0.14897652,0.03846223,0.032258637,0.028013277,0.032258637,0.047619921,0.115648379,0.0,0.028013277,0.0,0.03846223,0.032258637,0.028013277,0.03846223,0.0,0.061343273,0.061343273,0.03846223,0.047619921,0.028013277,0.047619921,0.133274986,0.0,0.03846223,0.032258637,0.0,0.032258637,0.032258637,0.0,0.03846223,0.078342404,0.032258637,0.03846223,0.025087767,0.023062118,0.032258637,0.047619921,0.028013277,0.032258637,0.032258637,0.444229946,0.032258637,0.115648379,0.082379097,0.093408273,0.047619921,0.03846223,0.032258637,0.0,0.115768709,0.03846223,0.0,0.032258637,0.025087767,0.078342404,0.047619921,0.023062118,0.0,0.032258637,0.03846223,0.061343273,0.047619921,0.03846223,0.032258637,0.028013277,0.0,0.03846223
0.0,0.019232165,0.041172339,0.0,0.0,0.022082402,0.0,0.0,0.0,0.107359913,0.068493151,0.0,0.0,0.0,0.022082402,0.078342404,0.0,0.026217688,0.0,0.019232165,0.0,0.0,0.0,0.019232165,0.0,0.0,0.026217688,0.0,0.0,0.0,0.0,0.0,0.026217688,0.032258637,0.0,0.032258637,0.0,0.0,0.032258637,0.243677156,0.054521373,0.0,0.0,0.0,0.032258637,0.402631596,0.0,0.0,0.022082402,0.026217688,0.0,0.0,0.0,0.022082402,0.0,0.032258637,0.026217688,0.0,0.032258637,0.0,0.054521373,0.054521373,0.032258637,0.041172339,0.0,0.0,0.06092019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258637,0.0,0.0,0.032258637,0.0,0.017258356,0.0,0.0,0.0,0.026217688,0.026217688,0.0,0.026217688,0.099989966,0.07496322,0.372579866,0.041172339,0.0,0.026217688,0.0,0.107359913,0.032258637,0.0,0.0,0.019232165,0.0,0.041172339,0.017258356,0.0,0.026217688,0.0,0.054521373,0.041172339,0.032258637,0.026217688,0.022082402,0.0,0.032258637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112414826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206873557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163074998,0.0,0.0,0.0,0.0,0.0,0.0,0.163074998,0.0,0.0,0.789473684,0.222834703,0.0,0.206873557,0.271481054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163074998,0.024691358,0.0,0.206873557,0.0,0.0,0.0,0.0,0.271481054,0.0,0.0,0.0,0.0,0.0,0.271481054,0.206873557,0.0,0.0,0.0,0.0
0.0,0.24904353,0.255398362,0.0,0.041172339,0.271481054,0.0,0.0,0.166666667,0.573196756,0.0,0.0,0.0,0.0,0.271481054,0.047619921,0.0,0.304051121,0.0,0.24904353,0.0,0.0,0.0,0.24904353,0.0,0.0,0.304051121,0.147982063,0.0,0.0,0.0,0.0,0.304051121,0.351665478,0.0,0.351665478,0.0,0.0,0.351665478,0.071429946,0.173472727,0.06,0.0,0.0,0.351665478,0.071429946,0.0,0.0,0.271481054,0.304051121,0.0,0.0,0.0,0.271481054,0.0,0.351665478,0.304051121,0.0,0.351665478,0.034090909,0.319248128,0.319248128,0.351665478,0.421998728,0.0,0.0,0.036757459,0.047120419,0.0,0.0,0.018867925,0.0,0.0,0.0,0.351665478,0.0,0.0,0.351665478,0.0,0.233510809,0.0,0.0,0.0,0.304051121,0.304051121,0.0,0.304051121,0.057143926,0.093360272,0.047619921,0.421998728,0.0,0.304051121,0.193548387,0.128249503,0.549999175,0.349514563,0.0,0.24904353,0.0,0.421998728,0.233510809,0.0,0.304051121,0.0,0.071429946,1.0,0.351665478,0.099989966,0.271481054,0.0,0.549999175
0.271481054,0.24904353,0.255398362,0.0,0.041172339,0.271481054,0.421998728,0.0,1.0,0.573196756,0.0,0.0,0.351665478,0.24904353,0.271481054,0.047619921,0.271481054,0.304051121,0.271481054,0.24904353,0.0,0.0,0.0,0.24904353,0.0,0.304051121,0.304051121,0.142180095,0.0,0.0,0.142857143,0.142857143,0.304051121,0.351665478,0.0,0.351665478,0.21283189,0.319248128,0.351665478,0.071429946,0.173472727,0.159574468,0.0,0.0,0.351665478,0.071429946,0.351665478,0.304051121,0.271481054,0.304051121,0.421998728,0.057143926,0.0,0.271481054,0.0,0.351665478,0.304051121,0.271481054,0.351665478,0.073170732,0.319248128,0.319248128,0.351665478,0.421998728,0.0,0.0,0.036757459,0.150837989,0.351665478,0.304051121,0.06122449,0.304051121,0.304051121,0.0,0.351665478,0.0,0.0,0.351665478,0.24904353,0.233510809,0.0,0.421998728,0.271481054,0.304051121,0.304051121,0.0,0.304051121,0.057143926,0.093360272,0.047619921,1.0,0.0,0.304051121,0.172413793,0.128249503,0.351665478,0.139175258,0.304051121,0.24904353,0.0,0.421998728,0.233510809,0.0,0.304051121,0.833333028,0.071429946,0.421998728,0.351665478,0.099989966,0.271481054,0.0,0.351665478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.436595975,0.573196756,0.0,0.0,0.454209032,0.0,0.0,0.344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436595975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517415251,0.0,0.0,0.0,0.0,0.517415251,0.14710564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479833079,0.0,0.0,0.0,0.0,0.0,0.517415251,0.479833079,0.0,0.0,0.321428571,0.657472144,0.0,0.517415251,0.573196756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176370951,0.0,0.0,0.0,0.479833079,0.278688525,0.223744292,0.517415251,0.0,0.0,0.0,0.0,0.573196756,0.0,0.0,0.0,0.0,0.14710564,0.573196756,0.517415251,0.361702128,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046875,0.031088083,0.046875,0.034782609,0.0625,0.054455446,0.013274336,0.042056075,0.042056075,0.203703704,0.046728972,0.0,0.008928571,0.031088083,0.081081081,0.0,0.025,0.008368201,0.007194245,0.0,0.0,0.0,0.008368201,0.037878788,0.0,0.02991453,0.035019455,0.035019455,0.0,0.020661157,0.02734375,0.02734375,0.0,0.013636364,0.013636364,0.0,0.02278481,0.043269231,0.040909091,0.053763441,0.394736842,0.02991453,0.02991453,0.0,0.009569378,0.0,0.0125,0.0,0.056603774,0.043269231,0.023364486,0.0,0.0,0.02690583,0.0,0.006257822,0.006257822,0.0,0.14159292,0.085714286,0.043269231,0.067567568,0.172268908,0.023364486,0.274647887,0.013274336,0.054054054,0.008888889,0.037656904,0.02278481,0.031088083,0.006257822,0.006257822,0.0,0.0,0.0,0.041666667,0.018939394,0.018939394,0.0,0.0,0.021008403,0.027131783,0.024691358,0.024691358,0.053097345,0.0,0.0,0.087591241,0.0,0.0,0.013636364,0.0,0.013636364,0.0,0.0,0.025,0.025,0.03358209,0.0,0.013636364,0.039408867,0.02173913,0.0,0.024509804,0.0,0.013274336,0.008928571,0.046875,0.0,0.0,0.092936803
0.206873557,0.18526914,0.21283189,0.0,0.032258637,0.206873557,0.351665478,0.0,0.151685393,0.517415251,0.0,0.0,0.0,0.18526914,0.206873557,0.03846223,0.206873557,0.23822486,0.0,0.18526914,0.0,0.0,0.0,0.18526914,0.0,0.23822486,0.564515588,0.20361991,0.0,0.0,0.040909091,0.040909091,0.23822486,0.284037401,0.0,0.284037401,0.0,0.0,0.284037401,0.061343273,0.14897652,0.045454545,0.0,0.0,0.284037401,0.061343273,0.0,0.0,0.206873557,0.23822486,0.0,0.047619921,0.0,0.206873557,0.0,0.284037401,0.23822486,0.0,0.284037401,0.028735632,0.274166874,0.274166874,0.284037401,0.351665478,0.0,0.0,0.029819518,0.031746032,0.284037401,0.23822486,0.012738854,0.0,0.0,0.0,0.284037401,0.0,0.0,0.673076439,0.0,0.403579513,0.0,0.0,0.0,0.23822486,0.23822486,0.0,0.23822486,0.047619921,0.082379097,0.03846223,0.351665478,0.0,0.372579866,0.114130435,0.115768709,0.284037401,0.098039216,0.23822486,0.18526914,0.0,0.351665478,0.170310041,0.0,0.23822486,0.284037401,0.061343273,0.351665478,1.0,0.078342404,0.206873557,0.0,0.284037401
0.112414826,0.092000255,0.744,0.0,0.019232165,0.112414826,0.24904353,0.0,0.06122449,0.436595975,0.0,0.0,0.0,0.0,0.112414826,0.025087767,0.0,0.222127095,0.0,0.143886925,0.0,0.0,0.0,0.092000255,0.0,0.377245509,0.236842105,0.236842105,0.0,0.0,0.164021164,0.164021164,0.222127095,0.439027721,0.0,0.289757968,0.0,0.0,0.215686275,0.046646837,0.12195122,0.377245509,0.0,0.0,0.289757968,0.046646837,0.0,0.0,0.112414826,0.142026452,0.0,0.033723621,0.0,0.397435897,0.0,0.18526914,0.142026452,0.0,0.18526914,0.104895105,0.208482801,0.208482801,0.18526914,0.389500093,0.0,0.0,0.019576356,0.012658228,0.289757968,0.142026452,0.047619048,0.0,0.0,0.0,0.289757968,0.0,0.0,0.18526914,0.0,0.077860721,0.0,0.0,0.0,0.272727273,0.272727273,0.0,0.142026452,0.033723621,0.066414066,0.025087767,0.24904353,0.0,0.142026452,0.019607843,0.097685857,0.18526914,0.358381503,0.0,0.104477612,0.0,0.389500093,0.077860721,0.0,0.222127095,0.18526914,0.046646837,0.24904353,0.18526914,0.072,0.112414826,0.0,0.18526914
0.0,0.580614852,0.164303377,0.0,0.0,0.315372824,0.0,0.0,0.056818182,0.454209032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163074998,0.0,0.112414826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206873557,0.0,0.0,0.0,0.0,0.206873557,0.049857993,0.0,0.051020408,0.0,0.0,0.206873557,0.0,0.0,0.0,0.0,0.163074998,0.0,0.0,0.0,0.0,0.0,0.206873557,0.163074998,0.0,0.0,0.127906977,0.222834703,0.0,0.206873557,0.271481054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098097872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069898901,0.0,0.271481054,0.0,0.163074998,0.021978022,0.101626678,0.206873557,0.0,0.0,0.0,0.0,0.271481054,0.0,0.0,0.0,0.0,0.049857993,0.271481054,0.206873557,0.077922078,0.133086931,0.0,0.206873557
0.0,0.025087767,0.047619921,0.0,0.0,0.028013277,0.0,0.0,0.0,0.115768709,0.0,0.0,0.0,0.0,0.028013277,0.0,0.0,0.032258637,0.0,0.025087767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846223,0.0,0.0,0.0,0.0,0.03846223,0.14897652,0.0,0.0,0.0,0.0,0.03846223,0.0,0.0,0.0,0.0,0.032258637,0.0,0.0,0.0,0.028013277,0.0,0.138728324,0.138728324,0.0,0.0,0.0,0.061343273,0.0,0.03846223,0.047619921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023062118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082379097,0.0,0.047619921,0.0,0.032258637,0.0,0.115768709,0.03846223,0.0,0.0,0.0,0.0,0.047619921,0.023062118,0.0,0.0,0.0,0.061343273,0.047619921,0.03846223,0.032258637,0.028013277,0.0,0.03846223
0.133086931,0.112414826,0.540697674,0.0,0.022082402,0.133086931,0.424592019,0.0,0.139175258,0.454209032,0.0,0.0,0.0,0.358381503,0.133086931,0.028013277,0.0,0.163074998,0.0,0.112414826,0.0,0.0,0.0,0.112414826,0.0,0.322429907,0.274261603,0.274261603,0.0,0.0,0.156779661,0.156779661,0.163074998,0.206873557,0.0,0.206873557,0.0,0.0,0.215,0.049857993,0.121083697,0.322429907,0.0,0.0,0.206873557,0.049857993,0.0,0.0,0.133086931,0.163074998,0.0,0.036761943,0.0,0.325123153,0.0,0.206873557,0.163074998,0.0,0.206873557,0.078947368,0.222834703,0.222834703,0.206873557,0.271481054,0.0,0.0,0.02182825,0.029268293,0.219178082,0.163074998,0.034682081,0.0,0.0,0.0,0.206873557,0.0,0.0,0.206873557,0.0,0.098097872,0.0,0.0,0.0,0.242152466,0.242152466,0.0,0.163074998,0.036761943,0.069898901,0.029411765,0.271481054,0.0,0.163074998,0.135,0.101626678,0.7283321,1.0,0.0,0.112414826,0.0,0.271481054,0.098097872,0.0,0.163074998,0.206873557,0.049857993,0.424592019,0.206873557,0.053628691,0.133086931,0.0,0.490223176
0.0,0.142026452,0.184015148,0.0,0.0,0.163074998,0.0,0.0,0.139896373,0.479833079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733556862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372579866,0.0,0.0,0.0,0.0,0.23822486,0.054521373,0.0,0.126760563,0.0,0.0,0.372579866,0.0,0.0,0.0,0.0,0.193613418,0.0,0.0,0.0,0.0,0.0,0.23822486,0.193613418,0.0,0.0,0.026455026,0.243677156,0.0,0.23822486,0.475531084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07496322,0.0,0.0,0.0,0.193613418,0.045226131,0.107359913,0.23822486,0.0,0.0,0.0,0.0,0.475531084,0.0,0.0,0.0,0.0,0.054521373,0.304051121,0.23822486,0.063671527,0.163074998,0.0,0.0
0.133086931,0.112414826,0.164303377,0.0,0.022082402,0.133086931,0.271481054,0.0,0.156923077,0.454209032,0.0,0.0,0.206873557,0.175814988,0.133086931,0.028013277,0.133086931,0.842271159,0.0,0.844672167,0.0,0.0,0.0,0.112414826,0.0,0.255046685,0.163074998,0.03649635,0.0,0.0,0.168704156,0.168704156,0.255046685,0.32354693,0.0,0.32354693,0.125202196,0.222834703,0.206873557,0.049857993,0.121083697,0.123287671,0.0,0.0,0.32354693,0.049857993,0.206873557,0.163074998,0.133086931,0.163074998,0.424592019,0.066914498,0.0,0.133086931,0.0,0.206873557,0.163074998,0.133086931,0.206873557,0.028391167,0.222834703,0.222834703,0.206873557,0.424592019,0.0,0.0,0.02182825,0.025936599,0.32354693,0.163074998,0.010600707,0.163074998,0.163074998,0.036101083,0.32354693,0.0,0.0,0.206873557,0.112414826,0.098097872,0.0,0.0,0.133086931,0.163074998,0.163074998,0.0,0.163074998,0.036761943,0.069898901,0.028013277,0.271481054,0.0,0.163074998,0.044510386,0.101626678,0.206873557,0.023872679,0.163074998,0.112414826,0.0,0.424592019,0.098097872,0.0,0.255046685,0.206873557,0.049857993,0.271481054,0.206873557,0.053628691,0.133086931,0.0,0.206873557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289757968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142026452,0.0,0.0,0.0,0.0,0.0,0.0,0.142026452,0.0,0.0,0.0,0.0,0.0,0.18526914,0.389500093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18526914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18526914,0.0,0.0,0.0,0.0
0.133086931,0.112414826,0.164303377,0.0,0.022082402,0.133086931,0.271481054,0.271481054,0.0,0.454209032,0.0,0.0,0.206873557,0.175814988,0.133086931,0.028013277,0.133086931,0.842271159,0.687384851,0.580614852,0.0,0.0,0.0,0.112414826,0.0,0.255046685,0.163074998,0.0,0.0,0.0,0.0,0.0,0.255046685,0.32354693,0.424592019,0.32354693,0.125202196,0.222834703,0.206873557,0.049857993,0.121083697,0.0,0.255046685,0.0,0.32354693,0.049857993,0.206873557,0.163074998,0.133086931,0.163074998,0.424592019,0.036761943,0.0,0.133086931,0.0,0.206873557,0.163074998,0.133086931,0.206873557,0.0,0.222834703,0.222834703,0.206873557,0.424592019,0.133086931,0.271481054,0.02182825,0.0,0.32354693,0.163074998,0.0,0.163074998,0.163074998,0.0,0.32354693,0.022082402,0.163074998,0.206873557,0.112414826,0.098097872,0.163074998,0.271481054,0.133086931,0.163074998,0.163074998,0.028013277,0.163074998,0.036761943,0.069898901,0.028013277,0.271481054,0.206873557,0.163074998,0.0,0.101626678,0.206873557,0.0,0.163074998,0.112414826,0.0,0.424592019,0.098097872,0.0,0.255046685,0.206873557,0.049857993,0.271481054,0.206873557,0.053628691,0.133086931,0.0,0.206873557
